2023-06-19 20:45:52,618 INFO  - GEOLOCATION:GeoPoint{lat=52.512222,lon=13.318512,alt=0.00} (at simulation time 8.881,054,060 s)
2023-06-19 20:45:52,619 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512138,lon=13.317319,alt=0.00} (at simulation time 8.881,054,060 s)
2023-06-19 20:45:52,619 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512307,lon=13.318695,alt=0.00} (at simulation time 8.881,054,060 s)
2023-06-19 20:45:52,619 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512138,lon=13.318695,alt=0.00} (at simulation time 8.881,054,060 s)
2023-06-19 20:45:52,620 INFO  - VEHICLE:veh_0 (at simulation time 8.918,860,923 s)
2023-06-19 20:45:52,620 INFO  - GEOLOCATION:GeoPoint{lat=52.512222,lon=13.318512,alt=0.00} (at simulation time 8.918,860,923 s)
2023-06-19 20:45:52,621 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512138,lon=13.317319,alt=0.00} (at simulation time 8.918,860,923 s)
2023-06-19 20:45:52,621 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512307,lon=13.318695,alt=0.00} (at simulation time 8.918,860,923 s)
2023-06-19 20:45:52,621 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512138,lon=13.318695,alt=0.00} (at simulation time 8.918,860,923 s)
2023-06-19 20:45:52,625 INFO  - VEHICLE:veh_0 (at simulation time 9.054,358,208 s)
2023-06-19 20:45:52,625 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.054,358,208 s)
2023-06-19 20:45:52,625 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.054,358,208 s)
2023-06-19 20:45:52,625 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.054,358,208 s)
2023-06-19 20:45:52,625 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.054,358,208 s)
2023-06-19 20:45:52,628 INFO  - VEHICLE:veh_0 (at simulation time 9.144,351,644 s)
