2023-06-19 20:44:08,154 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.077,529,363 s)
2023-06-19 20:44:08,154 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.077,529,363 s)
2023-06-19 20:44:08,156 INFO  - VEHICLE:veh_0 (at simulation time 9.145,475,552 s)
2023-06-19 20:44:08,156 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.145,475,552 s)
2023-06-19 20:44:08,156 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.145,475,552 s)
2023-06-19 20:44:08,157 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.145,475,552 s)
2023-06-19 20:44:08,158 INFO  - VEHICLE:veh_0 (at simulation time 9.281,054,064 s)
2023-06-19 20:44:08,158 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.281,054,064 s)
2023-06-19 20:44:08,158 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.281,054,064 s)
2023-06-19 20:44:08,158 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.281,054,064 s)
2023-06-19 20:44:08,160 INFO  - VEHICLE:veh_0 (at simulation time 9.392,063,679 s)
2023-06-19 20:44:08,160 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.392,063,679 s)
2023-06-19 20:44:08,160 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.392,063,679 s)
2023-06-19 20:44:08,161 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.392,063,679 s)
2023-06-19 20:44:08,163 INFO  - VEHICLE:veh_0 (at simulation time 9.452,751,030 s)
2023-06-19 20:44:08,163 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.452,751,030 s)
2023-06-19 20:44:08,163 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.452,751,030 s)
2023-06-19 20:44:08,163 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.452,751,030 s)
2023-06-19 20:44:08,165 INFO  - VEHICLE:veh_0 (at simulation time 9.554,358,208 s)
2023-06-19 20:44:08,165 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.554,358,208 s)
2023-06-19 20:44:08,165 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.554,358,208 s)
2023-06-19 20:44:08,165 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.554,358,208 s)
2023-06-19 20:44:08,166 INFO  - VEHICLE:veh_0 (at simulation time 9.611,907,952 s)
2023-06-19 20:44:08,166 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.611,907,952 s)
2023-06-19 20:44:08,166 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.611,907,952 s)
2023-06-19 20:44:08,166 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.611,907,952 s)
2023-06-19 20:44:08,169 INFO  - VEHICLE:veh_0 (at simulation time 9.744,306,015 s)
2023-06-19 20:44:08,169 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.744,306,015 s)
2023-06-19 20:44:08,169 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.744,306,015 s)
2023-06-19 20:44:08,169 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.744,306,015 s)
2023-06-19 20:44:08,171 INFO  - VEHICLE:veh_0 (at simulation time 9.855,994,502 s)
2023-06-19 20:44:08,171 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.855,994,502 s)
2023-06-19 20:44:08,171 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.855,994,502 s)
2023-06-19 20:44:08,171 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.855,994,502 s)
2023-06-19 20:44:08,173 INFO  - VEHICLE:veh_0 (at simulation time 9.969,706,370 s)
2023-06-19 20:44:08,173 INFO  - GEOLOCATION:GeoPoint{lat=52.512237,lon=13.318715,alt=0.00} (at simulation time 9.969,706,370 s)
2023-06-19 20:44:08,173 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512151,lon=13.317505,alt=0.00} (at simulation time 9.969,706,370 s)
2023-06-19 20:44:08,173 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512322,lon=13.319924,alt=0.00} (at simulation time 9.969,706,370 s)
2023-06-19 20:44:08,180 INFO  - VEHICLE:veh_0 (at simulation time 10.036,499,076 s)
2023-06-19 20:44:08,180 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.036,499,076 s)
2023-06-19 20:44:08,180 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.036,499,076 s)
2023-06-19 20:44:08,180 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.036,499,076 s)
2023-06-19 20:44:08,182 INFO  - VEHICLE:veh_0 (at simulation time 10.141,009,715 s)
2023-06-19 20:44:08,182 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.141,009,715 s)
2023-06-19 20:44:08,182 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.141,009,715 s)
2023-06-19 20:44:08,182 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.141,009,715 s)
2023-06-19 20:44:08,184 INFO  - VEHICLE:veh_0 (at simulation time 10.217,764,655 s)
2023-06-19 20:44:08,184 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.217,764,655 s)
2023-06-19 20:44:08,184 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.217,764,655 s)
