2023-06-19 20:45:52,632 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.306,051,364 s)
2023-06-19 20:45:52,632 INFO  - VEHICLE:veh_1 (at simulation time 9.325,700,872 s)
2023-06-19 20:45:52,633 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.325,700,872 s)
2023-06-19 20:45:52,634 INFO  - VEHICLE:veh_1 (at simulation time 9.393,154,886 s)
2023-06-19 20:45:52,634 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.393,154,886 s)
2023-06-19 20:45:52,635 INFO  - VEHICLE:veh_1 (at simulation time 9.420,494,661 s)
2023-06-19 20:45:52,635 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.420,494,661 s)
2023-06-19 20:45:52,637 INFO  - VEHICLE:veh_1 (at simulation time 9.458,465,453 s)
2023-06-19 20:45:52,637 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.458,465,453 s)
2023-06-19 20:45:52,638 INFO  - VEHICLE:veh_1 (at simulation time 9.517,328,364 s)
2023-06-19 20:45:52,638 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.517,328,364 s)
2023-06-19 20:45:52,640 INFO  - VEHICLE:veh_1 (at simulation time 9.620,396,055 s)
2023-06-19 20:45:52,640 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.620,396,055 s)
2023-06-19 20:45:52,642 INFO  - VEHICLE:veh_1 (at simulation time 9.634,860,361 s)
2023-06-19 20:45:52,642 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.634,860,361 s)
2023-06-19 20:45:52,642 INFO  - VEHICLE:veh_1 (at simulation time 9.669,493,250 s)
2023-06-19 20:45:52,642 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.669,493,250 s)
2023-06-19 20:45:52,643 INFO  - VEHICLE:veh_1 (at simulation time 9.719,216,521 s)
2023-06-19 20:45:52,643 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.719,216,521 s)
2023-06-19 20:45:52,646 INFO  - VEHICLE:veh_1 (at simulation time 9.820,974,609 s)
2023-06-19 20:45:52,646 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.820,974,609 s)
2023-06-19 20:45:52,647 INFO  - VEHICLE:veh_1 (at simulation time 9.846,537,588 s)
2023-06-19 20:45:52,647 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.846,537,588 s)
2023-06-19 20:45:52,648 INFO  - VEHICLE:veh_1 (at simulation time 9.896,650,279 s)
2023-06-19 20:45:52,648 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 9.896,650,279 s)
2023-06-19 20:45:52,649 INFO  - VEHICLE:veh_1 (at simulation time 9.898,394,703 s)
2023-06-19 20:45:52,649 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 9.898,394,703 s)
2023-06-19 20:45:52,657 INFO  - VEHICLE:veh_1 (at simulation time 10.042,492,865 s)
2023-06-19 20:45:52,657 INFO  - GEOLOCATION:GeoPoint{lat=52.512151,lon=13.318898,alt=0.00} (at simulation time 10.042,492,865 s)
2023-06-19 20:45:52,658 INFO  - VEHICLE:veh_1 (at simulation time 10.059,374,690 s)
2023-06-19 20:45:52,658 INFO  - GEOLOCATION:GeoPoint{lat=52.512322,lon=13.318898,alt=0.00} (at simulation time 10.059,374,690 s)
2023-06-19 20:45:52,659 INFO  - VEHICLE:veh_1 (at simulation time 10.086,233,033 s)
2023-06-19 20:45:52,659 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.086,233,033 s)
2023-06-19 20:45:52,659 INFO  - VEHICLE:veh_1 (at simulation time 10.093,019,731 s)
2023-06-19 20:45:52,659 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.093,019,731 s)
2023-06-19 20:45:52,662 INFO  - VEHICLE:veh_1 (at simulation time 10.141,730,450 s)
2023-06-19 20:45:52,662 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.141,730,450 s)
2023-06-19 20:45:52,662 INFO  - VEHICLE:veh_1 (at simulation time 10.148,562,776 s)
2023-06-19 20:45:52,662 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.148,562,776 s)
2023-06-19 20:45:52,665 INFO  - VEHICLE:veh_1 (at simulation time 10.280,671,752 s)
2023-06-19 20:45:52,665 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.280,671,752 s)
2023-06-19 20:45:52,665 INFO  - VEHICLE:veh_1 (at simulation time 10.293,441,718 s)
2023-06-19 20:45:52,665 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.293,441,718 s)
2023-06-19 20:45:52,668 INFO  - VEHICLE:veh_1 (at simulation time 10.424,120,056 s)
2023-06-19 20:45:52,668 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.424,120,056 s)
2023-06-19 20:45:52,670 INFO  - VEHICLE:veh_1 (at simulation time 10.480,768,412 s)
2023-06-19 20:45:52,670 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.480,768,412 s)
2023-06-19 20:45:52,670 INFO  - VEHICLE:veh_1 (at simulation time 10.483,150,645 s)
2023-06-19 20:45:52,671 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.483,150,645 s)
2023-06-19 20:45:52,671 INFO  - VEHICLE:veh_1 (at simulation time 10.491,193,345 s)
2023-06-19 20:45:52,671 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.491,193,345 s)
2023-06-19 20:45:52,673 INFO  - VEHICLE:veh_1 (at simulation time 10.576,958,210 s)
2023-06-19 20:45:52,674 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.576,958,210 s)
2023-06-19 20:45:52,674 INFO  - VEHICLE:veh_1 (at simulation time 10.642,448,833 s)
2023-06-19 20:45:52,674 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.642,448,833 s)
2023-06-19 20:45:52,676 INFO  - VEHICLE:veh_1 (at simulation time 10.653,151,405 s)
2023-06-19 20:45:52,676 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.653,151,405 s)
2023-06-19 20:45:52,677 INFO  - VEHICLE:veh_1 (at simulation time 10.713,174,309 s)
2023-06-19 20:45:52,677 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.713,174,309 s)
2023-06-19 20:45:52,679 INFO  - VEHICLE:veh_1 (at simulation time 10.753,855,165 s)
2023-06-19 20:45:52,679 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.753,855,165 s)
2023-06-19 20:45:52,680 INFO  - VEHICLE:veh_1 (at simulation time 10.761,098,262 s)
2023-06-19 20:45:52,680 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.761,098,262 s)
2023-06-19 20:45:52,682 INFO  - VEHICLE:veh_1 (at simulation time 10.892,384,335 s)
2023-06-19 20:45:52,682 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.892,384,335 s)
2023-06-19 20:45:52,683 INFO  - VEHICLE:veh_1 (at simulation time 10.894,656,084 s)
2023-06-19 20:45:52,683 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.894,656,084 s)
2023-06-19 20:45:52,685 INFO  - VEHICLE:veh_1 (at simulation time 10.984,039,638 s)
2023-06-19 20:45:52,685 INFO  - GEOLOCATION:GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.984,039,638 s)
2023-06-19 20:45:52,688 INFO  - VEHICLE:veh_1 (at simulation time 11.051,566,650 s)
2023-06-19 20:45:52,688 INFO  - GEOLOCATION:GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 11.051,566,650 s)
2023-06-19 20:45:52,690 INFO  - VEHICLE:veh_1 (at simulation time 11.074,690,708 s)
2023-06-19 20:45:52,690 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.074,690,708 s)
2023-06-19 20:45:52,691 INFO  - VEHICLE:veh_1 (at simulation time 11.105,461,061 s)
2023-06-19 20:45:52,691 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.105,461,061 s)
2023-06-19 20:45:52,693 INFO  - VEHICLE:veh_1 (at simulation time 11.207,559,913 s)
2023-06-19 20:45:52,693 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.207,559,913 s)
2023-06-19 20:45:52,695 INFO  - VEHICLE:veh_1 (at simulation time 11.258,419,540 s)
2023-06-19 20:45:52,695 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.258,419,540 s)
2023-06-19 20:45:52,695 INFO  - VEHICLE:veh_1 (at simulation time 11.290,332,869 s)
2023-06-19 20:45:52,695 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.290,332,869 s)
2023-06-19 20:45:52,696 INFO  - VEHICLE:veh_1 (at simulation time 11.341,732,339 s)
2023-06-19 20:45:52,696 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.341,732,339 s)
2023-06-19 20:45:52,698 INFO  - VEHICLE:veh_1 (at simulation time 11.383,557,615 s)
2023-06-19 20:45:52,698 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.383,557,615 s)
2023-06-19 20:45:52,699 INFO  - VEHICLE:veh_1 (at simulation time 11.392,152,506 s)
2023-06-19 20:45:52,699 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.392,152,506 s)
2023-06-19 20:45:52,700 INFO  - VEHICLE:veh_1 (at simulation time 11.451,142,564 s)
2023-06-19 20:45:52,700 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.451,142,564 s)
2023-06-19 20:45:52,701 INFO  - VEHICLE:veh_1 (at simulation time 11.459,724,177 s)
2023-06-19 20:45:52,701 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.459,724,177 s)
2023-06-19 20:45:52,704 INFO  - VEHICLE:veh_1 (at simulation time 11.550,674,115 s)
2023-06-19 20:45:52,704 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.550,674,115 s)
2023-06-19 20:45:52,704 INFO  - VEHICLE:veh_1 (at simulation time 11.608,950,422 s)
2023-06-19 20:45:52,704 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.608,950,422 s)
2023-06-19 20:45:52,706 INFO  - VEHICLE:veh_1 (at simulation time 11.659,561,370 s)
2023-06-19 20:45:52,706 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.659,561,370 s)
2023-06-19 20:45:52,707 INFO  - VEHICLE:veh_1 (at simulation time 11.712,943,730 s)
2023-06-19 20:45:52,707 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.712,943,730 s)
2023-06-19 20:45:52,708 INFO  - VEHICLE:veh_1 (at simulation time 11.764,978,473 s)
2023-06-19 20:45:52,708 INFO  - GEOLOCATION:GeoPoint{lat=52.512412,lon=13.319303,alt=0.00} (at simulation time 11.764,978,473 s)
2023-06-19 20:45:52,709 INFO  - VEHICLE:veh_1 (at simulation time 11.838,317,342 s)
2023-06-19 20:45:52,709 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.838,317,342 s)
2023-06-19 20:45:52,711 INFO  - VEHICLE:veh_1 (at simulation time 11.926,412,542 s)
2023-06-19 20:45:52,711 INFO  - GEOLOCATION:GeoPoint{lat=52.512177,lon=13.319303,alt=0.00} (at simulation time 11.926,412,542 s)
2023-06-19 20:45:52,713 INFO  - VEHICLE:veh_1 (at simulation time 11.963,436,806 s)
