2023-07-08 13:12:17,561 INFO  - GEOLOCATION:GeoPoint{lat=52.512857,lon=13.328016,alt=0.00} (at simulation time 61.402,300,000 s)
2023-07-08 13:12:17,561 INFO  - VEHICLE:veh_2 (at simulation time 61.503,300,000 s)
2023-07-08 13:12:17,561 INFO  - GEOLOCATION:GeoPoint{lat=52.512857,lon=13.328016,alt=0.00} (at simulation time 61.503,300,000 s)
2023-07-08 13:12:17,562 INFO  - VEHICLE:veh_6 (at simulation time 61.601,800,000 s)
2023-07-08 13:12:17,562 INFO  - GEOLOCATION:GeoPoint{lat=52.512857,lon=13.328016,alt=0.00} (at simulation time 61.601,800,000 s)
2023-07-08 13:12:17,562 INFO  - VEHICLE:veh_6 (at simulation time 61.703,300,000 s)
2023-07-08 13:12:17,562 INFO  - GEOLOCATION:GeoPoint{lat=52.512857,lon=13.328016,alt=0.00} (at simulation time 61.703,300,000 s)
2023-07-08 13:12:17,562 INFO  - VEHICLE:veh_5 (at simulation time 61.803,300,000 s)
2023-07-08 13:12:17,562 INFO  - GEOLOCATION:GeoPoint{lat=52.512857,lon=13.328016,alt=0.00} (at simulation time 61.803,300,000 s)
2023-07-08 13:12:17,563 INFO  - VEHICLE:veh_3 (at simulation time 61.903,300,000 s)
2023-07-08 13:12:17,563 INFO  - GEOLOCATION:GeoPoint{lat=52.512857,lon=13.328016,alt=0.00} (at simulation time 61.903,300,000 s)
2023-07-08 13:12:17,565 INFO  - VEHICLE:veh_3 (at simulation time 62.002,800,000 s)
2023-07-08 13:12:17,565 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.002,800,000 s)
2023-07-08 13:12:17,566 INFO  - VEHICLE:veh_5 (at simulation time 62.101,800,000 s)
2023-07-08 13:12:17,566 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.101,800,000 s)
2023-07-08 13:12:17,566 INFO  - VEHICLE:veh_4 (at simulation time 62.204,800,000 s)
2023-07-08 13:12:17,566 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.204,800,000 s)
2023-07-08 13:12:17,566 INFO  - VEHICLE:veh_4 (at simulation time 62.303,300,000 s)
2023-07-08 13:12:17,566 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.303,300,000 s)
2023-07-08 13:12:17,567 INFO  - VEHICLE:veh_6 (at simulation time 62.403,300,000 s)
2023-07-08 13:12:17,567 INFO  - GEOLOCATION:GeoPoint{lat=52.512875,lon=13.328208,alt=0.00} (at simulation time 62.403,300,000 s)
