2023-07-08 13:10:59,920 INFO  - GEOLOCATION:GeoPoint{lat=52.512760,lon=13.326141,alt=0.00} (at simulation time 56.400,400,000 s)
2023-07-08 13:10:59,921 INFO  - VEHICLE:veh_1 (at simulation time 56.501,900,000 s)
2023-07-08 13:10:59,921 INFO  - GEOLOCATION:GeoPoint{lat=52.512760,lon=13.326141,alt=0.00} (at simulation time 56.501,900,000 s)
2023-07-08 13:10:59,921 INFO  - VEHICLE:veh_1 (at simulation time 56.601,900,000 s)
2023-07-08 13:10:59,921 INFO  - GEOLOCATION:GeoPoint{lat=52.512760,lon=13.326141,alt=0.00} (at simulation time 56.601,900,000 s)
2023-07-08 13:10:59,921 INFO  - VEHICLE:veh_1 (at simulation time 56.700,900,000 s)
2023-07-08 13:10:59,921 INFO  - GEOLOCATION:GeoPoint{lat=52.512760,lon=13.326141,alt=0.00} (at simulation time 56.700,900,000 s)
2023-07-08 13:10:59,921 INFO  - VEHICLE:veh_1 (at simulation time 56.800,900,000 s)
2023-07-08 13:10:59,921 INFO  - GEOLOCATION:GeoPoint{lat=52.512760,lon=13.326141,alt=0.00} (at simulation time 56.800,900,000 s)
2023-07-08 13:10:59,921 INFO  - VEHICLE:veh_1 (at simulation time 56.902,400,000 s)
2023-07-08 13:10:59,921 INFO  - GEOLOCATION:GeoPoint{lat=52.512760,lon=13.326141,alt=0.00} (at simulation time 56.902,400,000 s)
2023-07-08 13:10:59,922 INFO  - VEHICLE:veh_1 (at simulation time 57.001,400,000 s)
2023-07-08 13:10:59,922 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.001,400,000 s)
2023-07-08 13:10:59,922 INFO  - VEHICLE:veh_1 (at simulation time 57.100,400,000 s)
2023-07-08 13:10:59,922 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.100,400,000 s)
2023-07-08 13:10:59,923 INFO  - VEHICLE:veh_1 (at simulation time 57.201,900,000 s)
2023-07-08 13:10:59,923 INFO  - GEOLOCATION:GeoPoint{lat=52.512773,lon=13.326339,alt=0.00} (at simulation time 57.201,900,000 s)
2023-07-08 13:10:59,923 INFO  - VEHICLE:veh_1 (at simulation time 57.302,400,000 s)
