2023-06-19 20:49:34,885 INFO  - GEOLOCATION:GeoPoint{lat=52.512253,lon=13.318695,alt=0.00} (at simulation time 8.666,266,152 s)
2023-06-19 20:49:34,886 INFO  - VEHICLE:veh_1 (at simulation time 8.698,664,215 s)
2023-06-19 20:49:34,886 INFO  - GEOLOCATION:GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.698,664,215 s)
2023-06-19 20:49:34,886 INFO  - VEHICLE:veh_1 (at simulation time 8.699,178,215 s)
2023-06-19 20:49:34,886 INFO  - GEOLOCATION:GeoPoint{lat=52.512192,lon=13.318695,alt=0.00} (at simulation time 8.699,178,215 s)
2023-06-19 20:49:34,887 INFO  - VEHICLE:veh_1 (at simulation time 8.718,811,536 s)
2023-06-19 20:49:34,887 INFO  - GEOLOCATION:GeoPoint{lat=52.512244,lon=13.318959,alt=0.00} (at simulation time 8.718,811,536 s)
2023-06-19 20:49:34,889 INFO  - VEHICLE:veh_1 (at simulation time 8.834,625,142 s)
2023-06-19 20:49:34,889 INFO  - GEOLOCATION:GeoPoint{lat=52.512268,lon=13.318695,alt=0.00} (at simulation time 8.834,625,142 s)
2023-06-19 20:49:34,891 INFO  - VEHICLE:veh_1 (at simulation time 8.840,562,782 s)
2023-06-19 20:49:34,891 INFO  - GEOLOCATION:GeoPoint{lat=52.512290,lon=13.319485,alt=0.00} (at simulation time 8.840,562,782 s)
2023-06-19 20:49:34,892 INFO  - VEHICLE:veh_1 (at simulation time 8.841,224,095 s)
2023-06-19 20:49:34,892 INFO  - GEOLOCATION:GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.841,224,095 s)
2023-06-19 20:49:34,893 INFO  - VEHICLE:veh_1 (at simulation time 8.853,954,806 s)
2023-06-19 20:49:34,893 INFO  - GEOLOCATION:GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.853,954,806 s)
2023-06-19 20:49:34,893 INFO  - VEHICLE:veh_1 (at simulation time 8.854,507,806 s)
2023-06-19 20:49:34,893 INFO  - GEOLOCATION:GeoPoint{lat=52.512176,lon=13.318695,alt=0.00} (at simulation time 8.854,507,806 s)
2023-06-19 20:49:34,894 INFO  - VEHICLE:veh_1 (at simulation time 8.877,508,773 s)
2023-06-19 20:49:34,894 INFO  - GEOLOCATION:GeoPoint{lat=52.512299,lon=13.318695,alt=0.00} (at simulation time 8.877,508,773 s)
2023-06-19 20:49:34,895 INFO  - VEHICLE:veh_1 (at simulation time 8.900,337,909 s)
2023-06-19 20:49:34,895 INFO  - GEOLOCATION:GeoPoint{lat=52.512253,lon=13.319279,alt=0.00} (at simulation time 8.900,337,909 s)
2023-06-19 20:49:34,896 INFO  - VEHICLE:veh_1 (at simulation time 8.912,817,717 s)
2023-06-19 20:49:34,896 INFO  - GEOLOCATION:GeoPoint{lat=52.512145,lon=13.318695,alt=0.00} (at simulation time 8.912,817,717 s)
2023-06-19 20:49:34,897 INFO  - VEHICLE:veh_1 (at simulation time 8.996,353,637 s)
2023-06-19 20:49:34,898 INFO  - GEOLOCATION:GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.996,353,637 s)
2023-06-19 20:49:34,900 INFO  - VEHICLE:veh_1 (at simulation time 9.020,396,051 s)
2023-06-19 20:49:34,900 INFO  - GEOLOCATION:GeoPoint{lat=52.512267,lon=13.318695,alt=0.00} (at simulation time 9.020,396,051 s)
2023-06-19 20:49:34,900 INFO  - VEHICLE:veh_1 (at simulation time 9.023,356,466 s)
2023-06-19 20:49:34,901 INFO  - GEOLOCATION:GeoPoint{lat=52.512178,lon=13.318695,alt=0.00} (at simulation time 9.023,356,466 s)
2023-06-19 20:49:34,901 INFO  - VEHICLE:veh_1 (at simulation time 9.069,493,246 s)
2023-06-19 20:49:34,901 INFO  - GEOLOCATION:GeoPoint{lat=52.512247,lon=13.318801,alt=0.00} (at simulation time 9.069,493,246 s)
2023-06-19 20:49:34,903 INFO  - VEHICLE:veh_1 (at simulation time 9.091,367,490 s)
2023-06-19 20:49:34,903 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.091,367,490 s)
2023-06-19 20:49:34,904 INFO  - VEHICLE:veh_1 (at simulation time 9.148,640,505 s)
2023-06-19 20:49:34,904 INFO  - GEOLOCATION:GeoPoint{lat=52.512278,lon=13.318898,alt=0.00} (at simulation time 9.148,640,505 s)
2023-06-19 20:49:34,905 INFO  - VEHICLE:veh_1 (at simulation time 9.149,180,505 s)
2023-06-19 20:49:34,905 INFO  - GEOLOCATION:GeoPoint{lat=52.512318,lon=13.319051,alt=0.00} (at simulation time 9.149,180,505 s)
2023-06-19 20:49:34,905 INFO  - VEHICLE:veh_1 (at simulation time 9.174,203,484 s)
2023-06-19 20:49:34,905 INFO  - GEOLOCATION:GeoPoint{lat=52.512196,lon=13.318898,alt=0.00} (at simulation time 9.174,203,484 s)
2023-06-19 20:49:34,909 INFO  - VEHICLE:veh_1 (at simulation time 9.237,013,089 s)
2023-06-19 20:49:34,909 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.237,013,089 s)
2023-06-19 20:49:34,909 INFO  - VEHICLE:veh_1 (at simulation time 9.241,272,612 s)
2023-06-19 20:49:34,909 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.241,272,612 s)
2023-06-19 20:49:34,910 INFO  - VEHICLE:veh_1 (at simulation time 9.255,383,109 s)
2023-06-19 20:49:34,910 INFO  - GEOLOCATION:GeoPoint{lat=52.512180,lon=13.318898,alt=0.00} (at simulation time 9.255,383,109 s)
2023-06-19 20:49:34,911 INFO  - VEHICLE:veh_1 (at simulation time 9.258,154,437 s)
2023-06-19 20:49:34,911 INFO  - GEOLOCATION:GeoPoint{lat=52.512208,lon=13.318898,alt=0.00} (at simulation time 9.258,154,437 s)
2023-06-19 20:49:34,912 INFO  - VEHICLE:veh_1 (at simulation time 9.286,233,023 s)
2023-06-19 20:49:34,912 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.318898,alt=0.00} (at simulation time 9.286,233,023 s)
2023-06-19 20:49:34,912 INFO  - VEHICLE:veh_1 (at simulation time 9.288,355,682 s)
2023-06-19 20:49:34,912 INFO  - GEOLOCATION:GeoPoint{lat=52.512266,lon=13.318898,alt=0.00} (at simulation time 9.288,355,682 s)
2023-06-19 20:49:34,913 INFO  - VEHICLE:veh_1 (at simulation time 9.288,879,858 s)
2023-06-19 20:49:34,913 INFO  - GEOLOCATION:GeoPoint{lat=52.512284,lon=13.319795,alt=0.00} (at simulation time 9.288,879,858 s)
2023-06-19 20:49:34,913 INFO  - VEHICLE:veh_1 (at simulation time 9.293,019,721 s)
2023-06-19 20:49:34,914 INFO  - GEOLOCATION:GeoPoint{lat=52.512298,lon=13.318840,alt=0.00} (at simulation time 9.293,019,721 s)
2023-06-19 20:49:34,916 INFO  - VEHICLE:veh_1 (at simulation time 9.318,743,032 s)
2023-06-19 20:49:34,916 INFO  - GEOLOCATION:GeoPoint{lat=52.512211,lon=13.318898,alt=0.00} (at simulation time 9.318,743,032 s)
2023-06-19 20:49:34,916 INFO  - VEHICLE:veh_1 (at simulation time 9.331,512,998 s)
2023-06-19 20:49:34,916 INFO  - GEOLOCATION:GeoPoint{lat=52.512262,lon=13.318898,alt=0.00} (at simulation time 9.331,512,998 s)
2023-06-19 20:49:34,917 INFO  - VEHICLE:veh_1 (at simulation time 9.378,456,804 s)
2023-06-19 20:49:34,917 INFO  - GEOLOCATION:GeoPoint{lat=52.512271,lon=13.319268,alt=0.00} (at simulation time 9.378,456,804 s)
2023-06-19 20:49:34,918 INFO  - VEHICLE:veh_1 (at simulation time 9.400,321,250 s)
2023-06-19 20:49:34,918 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.400,321,250 s)
2023-06-19 20:49:34,920 INFO  - VEHICLE:veh_1 (at simulation time 9.457,293,472 s)
2023-06-19 20:49:34,920 INFO  - GEOLOCATION:GeoPoint{lat=52.512231,lon=13.318898,alt=0.00} (at simulation time 9.457,293,472 s)
2023-06-19 20:49:34,920 INFO  - VEHICLE:veh_1 (at simulation time 9.459,675,705 s)
2023-06-19 20:49:34,920 INFO  - GEOLOCATION:GeoPoint{lat=52.512279,lon=13.318898,alt=0.00} (at simulation time 9.459,675,705 s)
2023-06-19 20:49:34,921 INFO  - VEHICLE:veh_1 (at simulation time 9.487,600,616 s)
2023-06-19 20:49:34,921 INFO  - GEOLOCATION:GeoPoint{lat=52.512242,lon=13.318898,alt=0.00} (at simulation time 9.487,600,616 s)
2023-06-19 20:49:34,922 INFO  - VEHICLE:veh_1 (at simulation time 9.531,198,975 s)
2023-06-19 20:49:34,922 INFO  - GEOLOCATION:GeoPoint{lat=52.512303,lon=13.318880,alt=0.00} (at simulation time 9.531,198,975 s)
