V2X_MESSAGE_TRANSMISSION;71100000000;761;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71200000000;762;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71300000000;763;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71400000000;764;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71500000000;765;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71600000000;766;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71700000000;767;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71800000000;768;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;71900000000;769;veh_0;AutobotMessage
VEHICLE_UPDATES;72000000000;veh_0;52.51298186914857;13.329489371963446;13.402797696806957;83.89013593009204
VEHICLE_UPDATES;72000000000;veh_1;52.51291458415339;13.328644367482918;12.744987052618526;83.89013593009186
V2X_MESSAGE_TRANSMISSION;72000000000;770;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72100000000;771;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72200000000;772;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72300000000;773;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72400000000;774;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72500000000;775;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72600000000;776;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72700000000;777;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72800000000;778;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;72900000000;779;veh_0;AutobotMessage
VEHICLE_UPDATES;73000000000;veh_0;52.512998028189784;13.329692318344831;13.89;83.89013593009204
VEHICLE_UPDATES;73000000000;veh_1;52.51292925378734;13.328828590690572;12.608594685837161;83.89013593009217
V2X_MESSAGE_TRANSMISSION;73000000000;780;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73100000000;781;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73200000000;782;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73300000000;783;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73400000000;784;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73500000000;785;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73600000000;786;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73700000000;787;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73800000000;788;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;73900000000;789;veh_0;AutobotMessage
VEHICLE_UPDATES;74000000000;veh_0;52.513014186884085;13.32989526488279;13.89;83.89013593009186
VEHICLE_UPDATES;74000000000;veh_1;52.51294484730926;13.329024420283414;13.40294858189067;83.89013593009186
V2X_MESSAGE_TRANSMISSION;74000000000;790;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74100000000;791;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74200000000;792;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74300000000;793;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74400000000;794;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74500000000;795;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74600000000;796;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74700000000;797;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74800000000;798;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;74900000000;799;veh_0;AutobotMessage
VEHICLE_UPDATES;75000000000;veh_0;52.51303035671183;13.330098208991881;13.89;83.87536487207268
VEHICLE_UPDATES;75000000000;veh_1;52.51295939248337;13.329207088099652;12.502122644030024;83.89013593009204
V2X_MESSAGE_TRANSMISSION;75000000000;800;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75100000000;801;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75200000000;802;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75300000000;803;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75400000000;804;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75500000000;805;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75600000000;806;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75700000000;807;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75800000000;808;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;75900000000;809;veh_0;AutobotMessage
VEHICLE_UPDATES;76000000000;veh_0;52.51303946755152;13.330235001471328;0.0;86.85504983888642
VEHICLE_UPDATES;76000000000;veh_1;52.51297547675515;13.329409089169289;13.82531609675847;83.89013593009172
V2X_MESSAGE_TRANSMISSION;76000000000;810;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76100000000;811;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76200000000;812;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76300000000;813;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76400000000;814;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76500000000;815;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76600000000;816;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76700000000;817;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76800000000;818;veh_0;AutobotMessage
V2X_MESSAGE_TRANSMISSION;76900000000;819;veh_0;AutobotMessage
VEHICLE_UPDATES;77000000000;veh_0;52.51303946755152;13.330235001471328;0.0;86.85504983888642
VEHICLE_UPDATES;77000000000;veh_1;52.51299008854562;13.329592601341476;12.55989353648387;83.89013593009204
V2X_MESSAGE_TRANSMISSION;77000000000;820;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77000400000;820;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77000400000;821;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;77000800000;821;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;77000800000;821;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77002300000;821;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77002300000;821;veh_2;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77100000000;822;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77100400000;822;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77100400000;823;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77101300000;823;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;77101300000;823;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77101800000;823;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77102800000;823;veh_5;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77200000000;824;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77201900000;824;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77201900000;825;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;77202300000;825;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77202300000;825;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;77202300000;825;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77203800000;825;veh_2;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77300000000;826;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77301900000;826;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77301900000;827;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77303300000;827;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;77303300000;827;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77303800000;827;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;77304300000;827;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77400000000;828;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77402400000;828;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77402400000;829;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;77402800000;829;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77403300000;829;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77403300000;829;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77403800000;829;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77500000000;830;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77501900000;830;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77501900000;831;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77502300000;831;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77503800000;831;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77503800000;831;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;77504300000;831;veh_5;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77600000000;832;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77601400000;832;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77601400000;833;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77602300000;833;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77602300000;833;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;77602300000;833;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77603800000;833;veh_5;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77700000000;834;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77700400000;834;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77700400000;835;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77700800000;835;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77701300000;835;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77701800000;835;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;77702300000;835;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77800000000;836;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77801900000;836;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77801900000;837;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77802800000;837;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;77802800000;837;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77803300000;837;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;77804300000;837;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77900000000;838;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;77901400000;838;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;77901400000;839;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;77901800000;839;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;77902300000;839;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;77903300000;839;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;77903800000;839;veh_4;AutobotMessage
VEHICLE_UPDATES;78000000000;veh_0;52.51303946755152;13.330235001471328;0.0;86.85504983888642
VEHICLE_UPDATES;78000000000;veh_1;52.513033290447765;13.329771083181408;12.67480968601168;83.89013593009186
V2X_MESSAGE_TRANSMISSION;78000000000;840;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78000900000;840;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78000900000;841;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78001300000;841;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;78001800000;841;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78002300000;841;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78003300000;841;veh_4;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78100000000;842;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78101900000;842;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78101900000;843;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78102800000;843;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78103800000;843;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78103800000;843;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;78104300000;843;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78200000000;844;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78200900000;844;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78200900000;845;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78201300000;845;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78201800000;845;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78202800000;845;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78203300000;845;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78300000000;846;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78301900000;846;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78301900000;847;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78302300000;847;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78302300000;847;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78302800000;847;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;78304300000;847;veh_2;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78400000000;848;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78401400000;848;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78401400000;849;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;78402300000;849;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78402300000;849;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78403300000;849;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78403800000;849;veh_5;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78500000000;850;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78500900000;850;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78500900000;851;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78501300000;851;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;78502300000;851;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78503300000;851;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78503300000;851;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78600000000;852;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78600900000;852;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78600900000;853;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78601300000;853;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78602800000;853;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78602800000;853;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78603300000;853;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78700000000;854;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78701900000;854;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78701900000;855;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78702300000;855;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78702800000;855;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78704300000;855;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78704300000;855;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78800000000;856;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78801900000;856;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78801900000;857;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78802300000;857;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78803800000;857;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;78804300000;857;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78804300000;857;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78900000000;858;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;78902400000;858;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;78902400000;859;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;78902800000;859;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;78902800000;859;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;78903800000;859;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;78904300000;859;veh_4;AutobotMessage
VEHICLE_UPDATES;79000000000;veh_0;52.51303946755152;13.330235001471328;0.0;86.85504983888642
VEHICLE_UPDATES;79000000000;veh_1;52.51304512373088;13.329919705267084;10.17480968601168;83.89013593009186
V2X_MESSAGE_TRANSMISSION;79000000000;860;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79001400000;860;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79001400000;861;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79001800000;861;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;79002800000;861;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79002800000;861;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79003800000;861;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79100000000;862;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79101900000;862;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79101900000;863;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;79102800000;863;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79102800000;863;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79103300000;863;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79104300000;863;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79200000000;864;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79202400000;864;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79202400000;865;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79203300000;865;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79203300000;865;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;79203800000;865;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79204800000;865;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79300000000;866;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79300400000;866;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79300400000;867;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79300800000;867;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79300800000;867;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;79301800000;867;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79302800000;867;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79400000000;868;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79400400000;868;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79400400000;869;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79400800000;869;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;79401300000;869;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79401300000;869;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;79402300000;869;veh_2;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79500000000;870;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79501900000;870;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79501900000;871;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;79502300000;871;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;79503300000;871;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79503300000;871;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79504300000;871;veh_2;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79600000000;872;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79602400000;872;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79602400000;873;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;79602800000;873;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79603800000;873;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79604300000;873;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79604800000;873;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79700000000;874;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79700900000;874;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79700900000;875;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79702300000;875;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79702300000;875;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;79702800000;875;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79702800000;875;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79800000000;876;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79802400000;876;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79802400000;877;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79802800000;877;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;79803300000;877;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;79804800000;877;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79804800000;877;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79900000000;878;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;79901900000;878;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;79901900000;879;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;79902300000;879;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;79902800000;879;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;79903300000;879;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;79903300000;879;veh_5;AutobotMessage
VEHICLE_UPDATES;80000000000;veh_0;52.51303946755152;13.330235001471328;0.0;86.85504983888642
VEHICLE_UPDATES;80000000000;veh_1;52.51305417977561;13.330033447800734;7.786918415878706;83.89013593009199
V2X_MESSAGE_TRANSMISSION;80000000000;880;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80000900000;880;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80000900000;881;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80001800000;881;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80002800000;881;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;80002800000;881;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80002800000;881;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80100000000;882;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80100400000;882;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80100400000;883;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80101300000;883;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80102300000;883;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;80102300000;883;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80102300000;883;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80200000000;884;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80201400000;884;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80201400000;885;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80201800000;885;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;80202300000;885;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;80202800000;885;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80202800000;885;veh_3;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80300000000;886;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80302400000;886;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80302400000;887;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;80302800000;887;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80303800000;887;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80304300000;887;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80304800000;887;veh_4;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80400000000;888;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80400900000;888;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80400900000;889;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;80401800000;889;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80402300000;889;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80402300000;889;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80403300000;889;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80500000000;890;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80501900000;890;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80501900000;891;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;80502300000;891;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;80502800000;891;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80503800000;891;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80504300000;891;veh_5;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80600000000;892;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80602400000;892;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80602400000;893;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;80602800000;893;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80604300000;893;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80604800000;893;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80604800000;893;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80700000000;894;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80700900000;894;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80700900000;895;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80702300000;895;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80702300000;895;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80702300000;895;veh_6;AutobotMessage
V2X_MESSAGE_RECEPTION;80702800000;895;veh_4;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80800000000;896;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80801400000;896;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80801400000;897;veh_2;AutobotMessage
V2X_MESSAGE_RECEPTION;80801800000;897;veh_4;AutobotMessage
V2X_MESSAGE_RECEPTION;80802300000;897;veh_5;AutobotMessage
V2X_MESSAGE_RECEPTION;80803300000;897;veh_3;AutobotMessage
V2X_MESSAGE_RECEPTION;80803800000;897;veh_6;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80900000000;898;veh_0;AutobotMessage
V2X_MESSAGE_RECEPTION;80901400000;898;veh_1;AutobotMessage
V2X_MESSAGE_TRANSMISSION;80901400000;899;veh_6;AutobotMessage
