2023-06-19 20:48:16,088 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512307,lon=13.318695,alt=0.00} (at simulation time 8.509,751,856 s)
2023-06-19 20:48:16,088 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512138,lon=13.318695,alt=0.00} (at simulation time 8.509,751,856 s)
2023-06-19 20:48:16,088 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.509,751,856 s)
2023-06-19 20:48:16,095 INFO  - VEHICLE:veh_0 (at simulation time 8.654,358,204 s)
2023-06-19 20:48:16,095 INFO  - GEOLOCATION:GeoPoint{lat=52.512222,lon=13.318512,alt=0.00} (at simulation time 8.654,358,204 s)
2023-06-19 20:48:16,095 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512138,lon=13.317319,alt=0.00} (at simulation time 8.654,358,204 s)
2023-06-19 20:48:16,095 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512307,lon=13.319706,alt=0.00} (at simulation time 8.654,358,204 s)
2023-06-19 20:48:16,095 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512307,lon=13.318695,alt=0.00} (at simulation time 8.654,358,204 s)
2023-06-19 20:48:16,095 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512138,lon=13.318695,alt=0.00} (at simulation time 8.654,358,204 s)
2023-06-19 20:48:16,095 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.654,358,204 s)
2023-06-19 20:48:16,099 INFO  - VEHICLE:veh_0 (at simulation time 8.784,568,284 s)
2023-06-19 20:48:16,099 INFO  - GEOLOCATION:GeoPoint{lat=52.512222,lon=13.318512,alt=0.00} (at simulation time 8.784,568,284 s)
2023-06-19 20:48:16,099 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512138,lon=13.317319,alt=0.00} (at simulation time 8.784,568,284 s)
2023-06-19 20:48:16,099 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512307,lon=13.319706,alt=0.00} (at simulation time 8.784,568,284 s)
2023-06-19 20:48:16,100 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512307,lon=13.318695,alt=0.00} (at simulation time 8.784,568,284 s)
2023-06-19 20:48:16,100 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512138,lon=13.318695,alt=0.00} (at simulation time 8.784,568,284 s)
2023-06-19 20:48:16,100 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.784,568,284 s)
2023-06-19 20:48:16,101 INFO  - VEHICLE:veh_0 (at simulation time 8.836,499,067 s)
2023-06-19 20:48:16,102 INFO  - GEOLOCATION:GeoPoint{lat=52.512222,lon=13.318512,alt=0.00} (at simulation time 8.836,499,067 s)
2023-06-19 20:48:16,102 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512138,lon=13.317319,alt=0.00} (at simulation time 8.836,499,067 s)
2023-06-19 20:48:16,102 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512307,lon=13.319706,alt=0.00} (at simulation time 8.836,499,067 s)
2023-06-19 20:48:16,102 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512307,lon=13.318695,alt=0.00} (at simulation time 8.836,499,067 s)
2023-06-19 20:48:16,102 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512138,lon=13.318695,alt=0.00} (at simulation time 8.836,499,067 s)
2023-06-19 20:48:16,102 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512264,lon=13.318695,alt=0.00} (at simulation time 8.836,499,067 s)
2023-06-19 20:48:16,108 INFO  - VEHICLE:veh_0 (at simulation time 8.992,424,873 s)
2023-06-19 20:48:16,108 INFO  - GEOLOCATION:GeoPoint{lat=52.512222,lon=13.318512,alt=0.00} (at simulation time 8.992,424,873 s)
